"","Institution","Program","Program_url","Code","Name","Description"
"13","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","COMM-160/161","College Communication 1",NA
"14","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","GNED","General Education Elective",NA
"15","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","2A","2A",NA
"16","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-201","Circuit Control & Protection, Semiconductors",NA
"17","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-202","Motors & DC Generators",NA
"18","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-203","Avionics Systems",NA
"19","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-507","Pitot Static & Engine Instrument Practices",NA
"20","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","MT-106","CAD I/Blueprint Reading",NA
"21","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","2B","2B",NA
"22","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-204","Corrosion, NDI & Approved Parts",NA
"23","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-205","Aerodynamics",NA
"24","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-206","Aircraft Structures & Sheet Metal",NA
"25","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAT-201","Maintenance Records",NA
"26","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","2C","2C",NA
"27","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-209","Emergency, Fire, Fuel, Ice & Rain Systems",NA
"28","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-302","Hydraulic & Pneumatic Power Systems",NA
"29","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-303","Environmental Control Systems",NA
"30","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-509","Electrical Power Generation, Distribution",NA
"31","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","3A","3A",NA
"32","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-207","Piston Engines 1",NA
"33","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-208","Turbine Engines 1",NA
"34","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-402","Rotary Wing Powertrain",NA
"35","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","3B","3B",NA
"36","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAT-310","Non-technical Skills",NA
"37","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAT-603","Airside Worker Safety and Security",NA
"38","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","COMM-170/171","College Communication 2",NA
"39","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","GNED-500","Global Citizenship:  From Social Analysis to Social Action",NA
"40","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","4A","4A",NA
"41","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-301","Turbine Engines 2",NA
"42","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-404","Piston Engines 2",NA
"43","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-502","Propellers & Systems",NA
"44","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","4B","4B",NA
"45","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-403","Rotary Wing Systems & Procedures",NA
"46","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-405","Fire Protection & Auto Flight Systems",NA
"47","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","GNED","General Education Elective",NA
"48","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","4C","4C",NA
"49","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-406","Landing Gear Systems, Servicing",NA
"50","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-503","Aircraft Systems Servicing Procedures",NA
"51","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-504","Inspection Procedures",NA
"52","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","5A","5A",NA
"53","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-401","Aircraft Structures 2 and Composites",NA
"54","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-501","Turbine Engines 3",NA
"55","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAT-601","Ethical Behaviour in the Workplace",NA
"56","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","5B","5B",NA
"57","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-505","Aircraft Communication Systems",NA
"58","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-506","Aircraft Navigation Systems",NA
"59","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-508","Data Bus and Writing Practices",NA
"60","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ENGL-250","Report Writing in a Technical Environment",NA
"61","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","6A","6A",NA
"62","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-604","Avionics & Electrical",NA
"63","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAT-401","Aviation Maintenance Planning",NA
"64","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAT-602","Aviation and Aerospace Management",NA
"65","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAT-700","Canadian Aviation Regulations",NA
"66","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","6B","6B",NA
"67","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-601","Powerplant",NA
"68","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-602","Maintenance Procedures",NA
"69","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAC-603","Airframe Aerodynamics",NA
"70","Centennial College of Applied Arts and Technology","Aviation Technology - Aircraft Maintenance & Management","https://www.centennialcollege.ca/programs-courses/full-time/aviation-technology-aircraft-maintenance-mgmt/","ATAT-604","Business Skills",NA
