"","Institution","Program","Program_url","Code","Name","Description"
"11","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","EPH1021","Techniques de défense",NA
"12","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","EPH1023","Gestion du mode de vie et conditionnement physique II",NA
"13","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","LOI1001","Criminologie I",NA
"14","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","TOX1000","Concepts fondamentaux en toxicomanie",NA
"15","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","TSP1000","Principes du raisonnement éthique",NA
"16","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","TSP1012","Jeunesse en conflit avec la loi",NA
"17","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","ENG1005","Law Enforcement Communications",NA
"18","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","EPH1024","Gestion du mode de vie et conditionnement physique III",NA
"19","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","TSP1001","Loi civile et pénale",NA
"20","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","TSP1002","Code criminel",NA
"21","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","TSP1004","Entrevues et enquêtes I",NA
"22","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","TSP1022","Gestion de conflits (policier)",NA
"23","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","TSP1023","Pouvoirs policiers I",NA
"24","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","TSP1025","Préparation à la profession policière",NA
"25","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","EPH1025","Gestion du mode de vie et conditionnement physique IV",NA
"26","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","Dans ce cours, l’étudiant ou l’étudiante poursuit son programme de conditionnement physique et développe davantage les habiletés physiques requises pour répondre aux exigences de rendement du niveau avancé pour les tests ÉAPP (Évaluation de l'aptitude physique au métier de policier) et du programme de la OPF (Ontario Police Fitness Program). L’étudiant ou l’étudiante explore des stratégies pour maintenir le taux de motivation menant au rendement souhaité. De plus, il ou elle développe des aptitudes de leadership qui seront mises à profit dans le cadre de son rôle de mentor pour un ou plusieurs pairs du programme. Pour ce faire, l’étudiant ou l’étudiante élaborera un circuit de conditionnement sur mesure qui permettra d’appuyer et rehausser le rendement chez un pair.",NA,NA
"27","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","TSP1005","Police communautaire",NA
"28","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","TSP1006","Application policière des Infractions provinciales",NA
"29","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","TSP1007","Lois fédérales",NA
"30","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","TSP1009","Entrevues et enquêtes II",NA
"31","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","TSP1013","Gestion de la circulation",NA
"32","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","TSP1016","Techniques policières appliquées",NA
"33","Collège Boréal","Techniques des services policiers","https://www.collegeboreal.ca//programmes/services-communautaires/tspq-techniques-des-services-policiers","TSP1024","Pouvoirs policiers II",NA
