"","Institution","Program","Program_url","Code","Name","Description"
"17","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","FGCHXGLOBAL","GEN au choix",NA
"18","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","GES1029","Gestion des opérations",NA
"19","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","Dans ce cours, l’étudiante ou l’étudiant examine les questions liées à la conversion d’intrants en biens et services par les entreprises et l’industrie. On se renseigne sur la façon dont les biens et services sont fournis, et on apprend à résoudre des problèmes provenant du domaine de la gestion des activités.",NA,NA
"20","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","GES1033","Ventes et service à la clientèle",NA
"21","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","Ce cours explore l’établissement de relations dans le domaine des ventes. L’étudiante ou l’étudiant examine les étapes de la préparation, de l’argumentaire et du suivi d’une vente professionnelle. On utilise une approche pratique pour élaborer des outils favorisant la réussite dans la plupart des situations de vente. On met l’accent sur l’établissement d’une relation fondée sur la confiance et les bonnes relations. On se penche sur les fondements du processus de vente, dont l’analyse des besoins, la préparation des argumentaires de vente, le traitement des objections, la confirmation et la conclusion de la vente, ainsi que l’importance de faire un suivi et de fournir un service à la clientèle exceptionnel. Les jeux de rôle et les études de cas utilisés tout au long du cours permettent de développer de solides capacités de raisonnement pour résoudre des problèmes de vente.",NA,NA
"22","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","GES1039","Comptabilité de management",NA
"23","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","MAT1010","Statistique descriptive",NA
"24","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","CHXAAFQ","Choix - CPT1021 ou MAT1011",NA
"25","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","DRO1000","Droit des affaires",NA
"26","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","GES1031","Gestion de projet",NA
"27","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","GES1036","Comportement organisationnel",NA
"28","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","GES1037","Simulations d'entreprises",NA
"29","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","GES1040","Responsabilité sociale des entreprises",NA
"30","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","GES1041","Entrepreneurship",NA
"31","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","CPT1000","Comptabilité I - cycle comptable",NA
"32","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","GES1008","Introduction aux",NA
"33","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","INF1080","Applications en affaires I",NA
"34","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","MAT1028","Mathématiques commerciales",NA
"35","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","ENG1011","Professional Communication in English",NA
"36","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","FGCHXGLOBAL","GEN au choix",NA
"37","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","FRA1005","Français I",NA
"38","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","GES1028","Principes de gestion",NA
"39","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","INF1081","Applications en affaires II",NA
"40","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","MKT1000","Principes du marketing",NA
"41","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","COM1009","Microéconomie",NA
"42","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","CPT1001","Comptabilité II - entreprise commerciale",NA
"43","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","GES1015","Mathématiques financières",NA
"44","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","MKT1001","Marketing des produits et services",NA
"45","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","COM1008","Communications commerciales bilingues",NA
"46","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","GES1033","Ventes et service à la clientèle",NA
"47","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","Ce cours explore l’établissement de relations dans le domaine des ventes. L’étudiante ou l’étudiant examine les étapes de la préparation, de l’argumentaire et du suivi d’une vente professionnelle. On utilise une approche pratique pour élaborer des outils favorisant la réussite dans la plupart des situations de vente. On met l’accent sur l’établissement d’une relation fondée sur la confiance et les bonnes relations. On se penche sur les fondements du processus de vente, dont l’analyse des besoins, la préparation des argumentaires de vente, le traitement des objections, la confirmation et la conclusion de la vente, ainsi que l’importance de faire un suivi et de fournir un service à la clientèle exceptionnel. Les jeux de rôle et les études de cas utilisés tout au long du cours permettent de développer de solides capacités de raisonnement pour résoudre des problèmes de vente.",NA,NA
"48","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","GES1039","Comptabilité de management",NA
"49","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","MAT1010","Statistique descriptive",NA
"50","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","CPT1020","Macroéconomie",NA
"51","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","DRO1000","Droit des affaires",NA
"52","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","FGCHXGLOBAL","GEN au choix",NA
"53","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","GES1029","Gestion des opérations",NA
"54","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","Dans ce cours, l’étudiante ou l’étudiant examine les questions liées à la conversion d’intrants en biens et services par les entreprises et l’industrie. On se renseigne sur la façon dont les biens et services sont fournis, et on apprend à résoudre des problèmes provenant du domaine de la gestion des activités.",NA,NA
"55","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","GES1031","Gestion de projet",NA
"56","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","GES1040","Responsabilité sociale des entreprises",NA
"57","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","CHXAAFQ","Choix - CPT1021 ou MAT1011",NA
"58","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","GES1036","Comportement organisationnel",NA
"59","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","GES1037","Simulations d'entreprises",NA
"60","Collège Boréal","Techniques en administration des affaires","https://www.collegeboreal.ca//programmes/affaires/aafq-techniques-en-administration-des-affaires","GES1041","Entrepreneurship",NA
